,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
106,0.03052586130797863,0.9934764504432678,0.9999596476554871,0.990433394908905,0.9962058663368225,0.9933034777641296,0.04728483036160469,0.9862044453620911,0.9996867179870605,0.982780933380127,0.9904162883758545,0.986274003982544,0.0025
107,0.030345270410180092,0.9936349391937256,0.9999505877494812,0.9901987910270691,0.9962494969367981,0.9931923747062683,0.047278039157390594,0.9861537218093872,0.9996739625930786,0.9827555418014526,0.9905679821968079,0.986670732498169,0.0025
108,0.030340639874339104,0.993710994720459,0.9999602437019348,0.9906489253044128,0.996187686920166,0.9934037327766418,0.047203488647937775,0.9861029982566833,0.9996743202209473,0.9829077124595642,0.9905188083648682,0.9867238402366638,0.0025
109,0.029802361503243446,0.9938694834709167,0.9999639391899109,0.9907566905021667,0.9962896704673767,0.9935061931610107,0.04712789133191109,0.9861283898353577,0.9996744394302368,0.9829331040382385,0.9905696511268616,0.9867604374885559,0.00125
110,0.029760397970676422,0.9937427043914795,0.9999608397483826,0.9908835291862488,0.9963028430938721,0.9935711622238159,0.04712117463350296,0.9863058924674988,0.9996744990348816,0.9826794862747192,0.9905672669410706,0.9866343140602112,0.00125
111,0.029857242479920387,0.9936856627464294,0.9999605417251587,0.9908201098442078,0.9963153004646301,0.9935458898544312,0.04700202867388725,0.9861791133880615,0.9996749758720398,0.9830598831176758,0.9904190301895142,0.9867508411407471,0.00125
112,0.029720544815063477,0.9936729669570923,0.999973475933075,0.9905855059623718,0.9961175322532654,0.9933366179466248,0.04707266390323639,0.9862298369407654,0.9996747374534607,0.9830091595649719,0.9904691576957703,0.9867523312568665,0.00125
113,0.029932040721178055,0.9935525059700012,0.9999702572822571,0.990433394908905,0.9961296916007996,0.9932503700256348,0.04710182547569275,0.9863058924674988,0.9996746182441711,0.982780933380127,0.9903150796890259,0.9865585565567017,0.00125
114,0.029778707772493362,0.99383145570755,0.99996417760849,0.9908391237258911,0.9963915944099426,0.9935997724533081,0.04706568643450737,0.9860776662826538,0.9996745586395264,0.9829331040382385,0.9904177784919739,0.9866849780082703,0.00125
115,0.030103247612714767,0.9936856627464294,0.9999634027481079,0.9907820820808411,0.9961754679679871,0.9934651255607605,0.04699493944644928,0.9861537218093872,0.9996747970581055,0.9830344915390015,0.9903934597969055,0.9867254495620728,0.00125
116,0.029572682455182076,0.9937300086021423,0.9999640583992004,0.9908391237258911,0.9962264895439148,0.9935120344161987,0.04695688560605049,0.9863058924674988,0.9996753931045532,0.9830598831176758,0.9904190301895142,0.9867461919784546,0.000625
117,0.02964596450328827,0.99383145570755,0.9999700784683228,0.9909151792526245,0.9961442351341248,0.993516206741333,0.04695930331945419,0.9861791133880615,0.9996751546859741,0.9831613302230835,0.9903693795204163,0.9867755174636841,0.000625
118,0.029354244470596313,0.9937871098518372,0.9999715685844421,0.9906362295150757,0.9963972568511963,0.993499755859375,0.04700811579823494,0.9861791133880615,0.9996748566627502,0.9830091595649719,0.9902666807174683,0.9866480231285095,0.000625
119,0.029689883813261986,0.9937744140625,0.9999709725379944,0.9906172156333923,0.9962764382362366,0.9934327602386475,0.046948619186878204,0.9863058924674988,0.9996752142906189,0.9829584360122681,0.9902662038803101,0.9866284728050232,0.000625
120,0.029764574021100998,0.9937680959701538,0.9999510645866394,0.9906235933303833,0.9962891936302185,0.9934408664703369,0.04696249961853027,0.9862805008888245,0.9996749758720398,0.9829837679862976,0.9902917742729187,0.986652135848999,0.0003125
121,0.029293052852153778,0.993939220905304,0.9999556541442871,0.9910356402397156,0.996417760848999,0.9936982989311218,0.04696477949619293,0.9863312244415283,0.9996749758720398,0.9830344915390015,0.9903428554534912,0.9866998791694641,0.0003125
