,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
28,293.4851989746094,0.632954478263855,0.8158472180366516,0.632954478263855,0.6329622268676758,0.6329564452171326,306.5066833496094,0.5844843983650208,0.7911590337753296,0.5844843983650208,0.5844987630844116,0.5846168994903564,0.01
29,293.6419982910156,0.6313168406486511,0.8148326277732849,0.6313168406486511,0.6313361525535583,0.6313204169273376,423.0486145019531,0.5598272681236267,0.7788901329040527,0.5598272681236267,0.5598410367965698,0.5599395632743835,0.01
30,113.75465393066406,0.7286444306373596,0.8641456365585327,0.7286382913589478,0.7286517024040222,0.7286474704742432,137.35311889648438,0.6966559290885925,0.8479719161987305,0.6966559290885925,0.6966730356216431,0.6965896487236023,0.005
31,107.33173370361328,0.7278960943222046,0.8641014695167542,0.7278960943222046,0.727909505367279,0.7279035449028015,137.54954528808594,0.6891484260559082,0.8443361520767212,0.6891484260559082,0.6891484260559082,0.6891840100288391,0.005
32,105.24980163574219,0.727276623249054,0.8637480735778809,0.727276623249054,0.7272900342941284,0.7272840738296509,138.1861572265625,0.6890748143196106,0.8444091081619263,0.6890748143196106,0.6890748143196106,0.689175546169281,0.005
33,102.3299331665039,0.7280065417289734,0.8642082214355469,0.7280065417289734,0.7280377745628357,0.7280110120773315,127.77586364746094,0.6976128220558167,0.8489494323730469,0.6976128220558167,0.6976299285888672,0.6975129842758179,0.005
34,101.19158172607422,0.727061927318573,0.8636420369148254,0.7270558476448059,0.7270781397819519,0.7270726561546326,134.3641357421875,0.6841433644294739,0.8418910503387451,0.6841433644294739,0.6841601729393005,0.6841961145401001,0.005
35,100.57596588134766,0.7266387343406677,0.8637024164199829,0.726626455783844,0.72664874792099,0.7266409993171692,128.56979370117188,0.683480978012085,0.8415688872337341,0.683480978012085,0.683480978012085,0.6834291815757751,0.005
36,99.12194061279297,0.725700318813324,0.8632336258888245,0.725700318813324,0.7257091999053955,0.7256966233253479,127.29460906982422,0.6862042546272278,0.8429585695266724,0.6862042546272278,0.6862042546272278,0.6864401698112488,0.005
37,97.94463348388672,0.7257493734359741,0.8631449341773987,0.7257493734359741,0.7257582545280457,0.7257618308067322,151.41322326660156,0.6919453144073486,0.8458114862442017,0.6919453144073486,0.6919623017311096,0.6920170187950134,0.005
38,98.28901672363281,0.7249029278755188,0.8628023266792297,0.7249029278755188,0.7249162793159485,0.7249248027801514,121.95750427246094,0.6912338137626648,0.8455268144607544,0.6912338137626648,0.6912338137626648,0.691038191318512,0.005
39,98.78096008300781,0.723105788230896,0.8620239496231079,0.723105788230896,0.7231146693229675,0.7231141328811646,126.63813781738281,0.6855663657188416,0.8426377177238464,0.6855663657188416,0.6855831742286682,0.6856812834739685,0.005
40,96.32333374023438,0.7257984280586243,0.8633456230163574,0.7257984280586243,0.7258162498474121,0.7257994413375854,147.67857360839844,0.6665766835212708,0.8330849409103394,0.6665766835212708,0.6665766835212708,0.6667501926422119,0.005
41,95.11473846435547,0.7248293161392212,0.8627579212188721,0.7248170375823975,0.7248570919036865,0.7248424291610718,127.03495788574219,0.6938099265098572,0.847011923789978,0.6938099265098572,0.6938099265098572,0.6937721967697144,0.005
42,94.40608215332031,0.7250685691833496,0.8627982139587402,0.7250624299049377,0.7250757217407227,0.7250884175300598,130.9744110107422,0.6747221350669861,0.8373396992683411,0.6747221350669861,0.6747387051582336,0.6745646595954895,0.005
43,63.84824752807617,0.765709638595581,0.8835340142250061,0.765709638595581,0.7657424807548523,0.76573246717453,92.07965850830078,0.7196202278137207,0.8601363301277161,0.7195956707000732,0.7196133136749268,0.7196829319000244,0.0025
44,62.327362060546875,0.7657402753829956,0.8837191462516785,0.7657341361045837,0.7657576203346252,0.7657476663589478,89.6171646118164,0.7258519530296326,0.8631343245506287,0.7258273959159851,0.725845217704773,0.725903332233429,0.0025
45,61.26016616821289,0.765979528427124,0.8838398456573486,0.7659733891487122,0.7660062313079834,0.7659919261932373,92.91842651367188,0.71922767162323,0.8597761988639832,0.71922767162323,0.71922767162323,0.7190144658088684,0.0025
46,60.542049407958984,0.7665499448776245,0.8841313123703003,0.7665499448776245,0.7665687203407288,0.7665557861328125,93.20569610595703,0.7119899988174438,0.8559322953224182,0.7119899988174438,0.7120249271392822,0.7120352983474731,0.0025
47,59.94378662109375,0.765556275844574,0.8835515975952148,0.765556275844574,0.7655609846115112,0.7655672430992126,90.01782989501953,0.7160627245903015,0.8584844470024109,0.7160627245903015,0.7160627245903015,0.7160176634788513,0.0025
48,59.08331298828125,0.7667829990386963,0.8843801021575928,0.7667645812034607,0.7667928338050842,0.7667848467826843,87.83184051513672,0.7215584516525269,0.8609186410903931,0.7215584516525269,0.7215584516525269,0.7214710712432861,0.0025
49,58.377685546875,0.7670773863792419,0.884372353553772,0.7670773863792419,0.7671009302139282,0.7671092748641968,87.02403259277344,0.7211167812347412,0.860979437828064,0.7211167812347412,0.7211344838142395,0.7212345004081726,0.0025
50,57.77440643310547,0.7662739157676697,0.8840118646621704,0.7662554979324341,0.7662978172302246,0.7662715911865234,97.87001037597656,0.7063961625099182,0.8534135818481445,0.7063961625099182,0.7064307928085327,0.7064515352249146,0.0025
51,57.21731185913086,0.7657464146614075,0.8838073015213013,0.7657402753829956,0.7657825946807861,0.7657723426818848,84.10533142089844,0.7240118980407715,0.8625642657279968,0.7240118980407715,0.7240118980407715,0.7240827083587646,0.0025
52,56.67841720581055,0.7655256390571594,0.8837265372276306,0.7655133605003357,0.7655509114265442,0.7655340433120728,88.8951187133789,0.7139527201652527,0.8576654195785522,0.71392822265625,0.713945746421814,0.7139922976493835,0.0025
53,56.04874801635742,0.7664394974708557,0.8841379284858704,0.7664272785186768,0.7664507627487183,0.7664222121238708,86.9588394165039,0.716038167476654,0.8583365082740784,0.7159891128540039,0.7160418033599854,0.7160687446594238,0.0025
54,55.42646789550781,0.7661757469177246,0.8840855360031128,0.7661757469177246,0.7661898732185364,0.7661776542663574,83.27801513671875,0.7187860608100891,0.8600809574127197,0.7187860608100891,0.7188036441802979,0.718712329864502,0.0025
55,55.16381072998047,0.7669425010681152,0.8846699595451355,0.7669363617897034,0.7669833898544312,0.7669617533683777,91.33283233642578,0.7074511051177979,0.8541792631149292,0.7074511051177979,0.7074684500694275,0.70733243227005,0.0025
56,54.61640167236328,0.7658384442329407,0.8840241432189941,0.7658384442329407,0.7658619284629822,0.7658499479293823,84.36486053466797,0.7191295027732849,0.8599481582641602,0.7191295027732849,0.7191471457481384,0.7191522121429443,0.0025
57,53.950294494628906,0.7669547200202942,0.8847144842147827,0.7669485807418823,0.7669674158096313,0.7669527530670166,87.31971740722656,0.7122598886489868,0.8566592335700989,0.7122598886489868,0.7122948169708252,0.7121083736419678,0.0025
58,53.50141525268555,0.7664886116981506,0.8844718337059021,0.7664886116981506,0.7665215134620667,0.7665094137191772,80.14142608642578,0.7239382863044739,0.8624303340911865,0.7239382863044739,0.7239382863044739,0.7238791584968567,0.0025
59,53.32902526855469,0.7656605839729309,0.8838311433792114,0.765654444694519,0.765682578086853,0.765663206577301,87.1552963256836,0.7085061073303223,0.85450279712677,0.7085061073303223,0.7085408568382263,0.7085558772087097,0.0025
