,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
0,1.0261108875274658,0.7858461737632751,0.9908037185668945,0.5669633150100708,0.9791949391365051,0.6879324913024902,0.4845113158226013,0.8973969221115112,0.9975422620773315,0.786231279373169,0.9805397391319275,0.8723334670066833,0.01
1,0.4417557418346405,0.9054508805274963,0.9980289936065674,0.8078411817550659,0.982250452041626,0.8860577344894409,0.34260669350624084,0.9256851077079773,0.9984286427497864,0.8542162179946899,0.9821992516517639,0.9135334491729736,0.01
2,0.33770641684532166,0.9272803068161011,0.9986613392829895,0.856143057346344,0.9837062358856201,0.9152225255966187,0.28215670585632324,0.9380995631217957,0.9987592101097107,0.8839274644851685,0.9830286502838135,0.9305598735809326,0.01
3,0.2835894227027893,0.9392591714859009,0.9989645481109619,0.8811128735542297,0.9850447177886963,0.9299928545951843,0.2453639954328537,0.9462695121765137,0.9989391565322876,0.9005863666534424,0.9842602014541626,0.9403462409973145,0.01
4,0.24782779812812805,0.9469261765480042,0.9991950988769531,0.8967841863632202,0.9864656329154968,0.9393177628517151,0.22092270851135254,0.951274573802948,0.999053955078125,0.9110135436058044,0.9852473139762878,0.946567952632904,0.01
5,0.22239886224269867,0.9527162313461304,0.9993237257003784,0.9089838266372681,0.9875389933586121,0.9464680552482605,0.20319145917892456,0.9551264643669128,0.9990891814231873,0.9188154935836792,0.9855522513389587,0.950840175151825,0.01
6,0.2032109647989273,0.9568993449211121,0.9993934631347656,0.9175708293914795,0.98874431848526,0.9516961574554443,0.18950094282627106,0.9583895802497864,0.9991515278816223,0.925317108631134,0.9859873056411743,0.9545386433601379,0.01
7,0.18664920330047607,0.9608800411224365,0.9994703531265259,0.9241828322410583,0.9893823266029358,0.9555478096008301,0.17924456298351288,0.9602051377296448,0.9992417097091675,0.930346667766571,0.9860876202583313,0.9573426246643066,0.01
8,0.17467686533927917,0.9629532098770142,0.9994844198226929,0.9296478629112244,0.9893213510513306,0.9584380984306335,0.17008963227272034,0.962364137172699,0.999244749546051,0.9337815046310425,0.9863681197166443,0.9592990279197693,0.01
9,0.16339755058288574,0.9660384058952332,0.999534010887146,0.9345179200172424,0.9900128841400146,0.9613609313964844,0.16215571761131287,0.9641796946525574,0.999257504940033,0.9368482828140259,0.9865650534629822,0.9609665870666504,0.01
10,0.15417073667049408,0.9681053757667542,0.9996353983879089,0.9382900595664978,0.9906745553016663,0.9636717438697815,0.1565486341714859,0.964523196220398,0.9992892146110535,0.9396206736564636,0.9863500595092773,0.9623713493347168,0.01
11,0.14590516686439514,0.9696081280708313,0.9996352195739746,0.9422032833099365,0.9911412000656128,0.965966522693634,0.15054748952388763,0.9659952521324158,0.999335527420044,0.9417797327041626,0.9867866039276123,0.9636181592941284,0.01
12,0.13959304988384247,0.9715892672538757,0.9996970295906067,0.9442335367202759,0.991658091545105,0.9672759771347046,0.14574755728244781,0.9667558073997498,0.999341607093811,0.9439387917518616,0.9869430065155029,0.9648674726486206,0.01
13,0.13373300433158875,0.9732085466384888,0.9997149705886841,0.9477357864379883,0.991733193397522,0.9691516757011414,0.1411869376897812,0.967663586139679,0.9993126392364502,0.9454599022865295,0.9867615699768066,0.9655921459197998,0.01
14,0.12690818309783936,0.9742021560668945,0.9997392296791077,0.9505756497383118,0.9920814633369446,0.9708042144775391,0.13756561279296875,0.9683996438980103,0.9993295073509216,0.9475207924842834,0.9872187972068787,0.9668948650360107,0.01
15,0.12218590825796127,0.9757049083709717,0.9997115135192871,0.9521703720092773,0.9923800230026245,0.9717796444892883,0.13368844985961914,0.9691601991653442,0.9993586540222168,0.9491400718688965,0.9875679612159729,0.9679394960403442,0.01
16,0.11822175234556198,0.976281464099884,0.9997329711914062,0.9542067050933838,0.9927444458007812,0.9730173945426941,0.13083450496196747,0.9697980880737305,0.9993259906768799,0.9505385160446167,0.9872840046882629,0.9684509634971619,0.01
17,0.11370012909173965,0.9773732423782349,0.9997772574424744,0.9562491774559021,0.9929115772247314,0.9741622805595398,0.1276760697364807,0.9707549214363098,0.999366044998169,0.9519370198249817,0.9874783754348755,0.9692603945732117,0.01
18,0.10901475697755814,0.9788268804550171,0.999800443649292,0.9581076502799988,0.9933798909187317,0.9753599762916565,0.12552714347839355,0.9706322550773621,0.999344527721405,0.9530165195465088,0.987567663192749,0.9698929190635681,0.01
19,0.10670622438192368,0.9792746305465698,0.9998027086257935,0.9591380953788757,0.9934437274932861,0.9759264588356018,0.12286332249641418,0.9712210893630981,0.9993357062339783,0.9538016319274902,0.9879040718078613,0.9704923629760742,0.01
20,0.10271496325731277,0.9804338812828064,0.9998399615287781,0.9605978727340698,0.9936175346374512,0.9767699241638184,0.12046925723552704,0.9718099236488342,0.9993264079093933,0.9549056887626648,0.9876922369003296,0.9709388613700867,0.01
21,0.09925096482038498,0.981053352355957,0.9998211860656738,0.9626526236534119,0.9940716028213501,0.9780493974685669,0.11861247569322586,0.9720798134803772,0.9993406534194946,0.9558379650115967,0.987829327583313,0.9714573621749878,0.01
22,0.09720354527235031,0.9814950227737427,0.9998618960380554,0.9633702635765076,0.9940445423126221,0.9784063100814819,0.11650481075048447,0.9723742008209229,0.9993189573287964,0.9565249681472778,0.9875627160072327,0.9717363119125366,0.01
23,0.0933954119682312,0.9823169112205505,0.9998692274093628,0.9649956822395325,0.9944629073143005,0.9794483780860901,0.11501708626747131,0.9724968671798706,0.999332845211029,0.9574081897735596,0.9876239895820618,0.9722515940666199,0.01
24,0.09156960994005203,0.9830345511436462,0.9998918175697327,0.9655170440673828,0.9943968057632446,0.9796906113624573,0.11306518316268921,0.9731347560882568,0.9993341565132141,0.9579479098320007,0.9877808094024658,0.9726342558860779,0.01
25,0.0891355574131012,0.9836356043815613,0.9998539090156555,0.9667928218841553,0.9947932362556458,0.980536699295044,0.11141115427017212,0.973281979560852,0.9993242621421814,0.958683967590332,0.9880398511886597,0.9730556607246399,0.01
26,0.08684507012367249,0.983758270740509,0.9998857975006104,0.9675840735435486,0.9947221875190735,0.9809165000915527,0.11000121384859085,0.9736009240150452,0.9993254542350769,0.9591010808944702,0.9879450798034668,0.9732556939125061,0.01
27,0.08486130088567734,0.9842551350593567,0.9998905658721924,0.9686819314956665,0.995104193687439,0.9816599488258362,0.10844650864601135,0.9738462567329407,0.9993392825126648,0.9595426917076111,0.9881752729415894,0.9736111164093018,0.01
28,0.08257546275854111,0.9850095510482788,0.9998858571052551,0.9695713520050049,0.9949333071708679,0.982045590877533,0.10727912187576294,0.9742633700370789,0.9993285536766052,0.9602541923522949,0.9881839156150818,0.9739784598350525,0.01
29,0.08060114830732346,0.9855124950408936,0.9998956918716431,0.9704115986824036,0.9950190186500549,0.9825138449668884,0.10610107332468033,0.9740915894508362,0.9993295073509216,0.9607203602790833,0.9881646633148193,0.974224865436554,0.01
30,0.07872886955738068,0.9859663844108582,0.9998969435691833,0.9714850187301636,0.9953433871269226,0.9832237362861633,0.10493487119674683,0.9747540354728699,0.9993310570716858,0.9610147476196289,0.9883427619934082,0.9743913412094116,0.01
31,0.07717153429985046,0.9860890507698059,0.9998682141304016,0.9720063805580139,0.9951896071434021,0.9834173917770386,0.10406707227230072,0.9749257564544678,0.9993320107460022,0.9614563584327698,0.9884477853775024,0.9746406674385071,0.01
32,0.07550525665283203,0.9862669110298157,0.9998873472213745,0.9729447960853577,0.9951630234718323,0.9838837385177612,0.10265465825796127,0.9748522043228149,0.9993334412574768,0.9616526365280151,0.9881261587142944,0.9745714068412781,0.01
33,0.07338357716798782,0.9869047999382019,0.9999197721481323,0.973791241645813,0.9955915808677673,0.9845316410064697,0.10187683254480362,0.9750484824180603,0.999333918094635,0.9624131917953491,0.9881353974342346,0.9749853610992432,0.01
34,0.07201122492551804,0.9873525500297546,0.9999170303344727,0.9744045734405518,0.9958439469337463,0.9849686622619629,0.10071888566017151,0.9752938151359558,0.9993228912353516,0.9627812504768372,0.9883639216423035,0.9753389358520508,0.01
35,0.07070359587669373,0.9876163005828857,0.9999144673347473,0.9746806025505066,0.995782732963562,0.9850807785987854,0.09979599714279175,0.9752447605133057,0.999323844909668,0.9626585245132446,0.9878647327423096,0.9749932885169983,0.01
36,0.06950733810663223,0.9880701899528503,0.9999153017997742,0.9753307700157166,0.9959539175033569,0.9854969382286072,0.0989268571138382,0.9755145907402039,0.9993244409561157,0.9633455276489258,0.9880970120429993,0.9755069017410278,0.01
37,0.0679461881518364,0.9880824685096741,0.9999409914016724,0.9758152961730957,0.9959123134613037,0.985721230506897,0.09845402836799622,0.9756127595901489,0.99934983253479,0.9633700251579285,0.9883708953857422,0.9756316542625427,0.01
38,0.06731712073087692,0.9882419109344482,0.999922513961792,0.9758643507957458,0.996012270450592,0.9857941269874573,0.09756551682949066,0.975833535194397,0.9993377923965454,0.9641796946525574,0.9880823493003845,0.9759085178375244,0.01
39,0.06505811214447021,0.9889104962348938,0.9999445080757141,0.9773609638214111,0.9958689212799072,0.9864925742149353,0.09690035134553909,0.9757844805717468,0.9993144273757935,0.9644005298614502,0.9880850911140442,0.9760835766792297,0.01
40,0.06437468528747559,0.989069938659668,0.9999296069145203,0.9775511026382446,0.9962245225906372,0.9867648482322693,0.0959068015217781,0.9759071469306946,0.999315083026886,0.9648911952972412,0.9883145093917847,0.9764530658721924,0.01
41,0.06397192180156708,0.9894318580627441,0.9999232888221741,0.9779988527297974,0.996369481086731,0.9870588183403015,0.09521810710430145,0.9759071469306946,0.999328076839447,0.964743971824646,0.9884369969367981,0.9764387011528015,0.01
42,0.06257636845111847,0.9892662167549133,0.9999308586120605,0.9783362150192261,0.9960657954216003,0.9870887398719788,0.09452426433563232,0.9762752056121826,0.9993042945861816,0.9650384187698364,0.9881921410560608,0.976426362991333,0.01
