,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
72,0.001119245425797999,0.9997664093971252,0.9999999403953552,0.9997357130050659,0.9998217225074768,0.999778687953949,0.2844550311565399,0.9599478840827942,0.9901741743087769,0.9590381383895874,0.9640156030654907,0.9615204930305481,1e-06
73,0.0013059842167422175,0.9997172355651855,0.9999968409538269,0.9996742606163025,0.9997541308403015,0.9997143745422363,0.28377819061279297,0.9598495364189148,0.9902846813201904,0.9589889645576477,0.9639661908149719,0.961465060710907,1e-06
74,0.001147249829955399,0.999729573726654,1.0,0.9997110962867737,0.9997541308403015,0.9997327327728271,0.28457459807395935,0.959923267364502,0.9902481436729431,0.9590381383895874,0.963944137096405,0.9614601135253906,1e-06
75,0.0012231717118993402,0.999729573726654,0.9999999403953552,0.9997110962867737,0.9997479915618896,0.9997296333312988,0.28455600142478943,0.9599478840827942,0.9902477264404297,0.9589152336120605,0.9638920426368713,0.9613749980926514,1e-06
76,0.0012580710463225842,0.9996926784515381,0.9999937415122986,0.999661922454834,0.9997172355651855,0.9996897578239441,0.284761518239975,0.9598249197006226,0.9902104139328003,0.9589644074440002,0.9639652967453003,0.9614553451538086,1e-06
77,0.001243793754838407,0.9996865391731262,0.9999999403953552,0.9996496438980103,0.9997233748435974,0.9996866583824158,0.28429046273231506,0.9600462317466736,0.9902230501174927,0.9589889645576477,0.9640376567840576,0.9614888429641724,1e-06
78,0.0013722175499424338,0.9996435046195984,0.9999938607215881,0.9996004700660706,0.9996742010116577,0.9996374249458313,0.28384658694267273,0.9598003625869751,0.9902713298797607,0.9588414430618286,0.9641038179397583,0.9614652991294861,1e-06
79,0.0012750424211844802,0.9996496438980103,0.9999937415122986,0.9996127486228943,0.9996680617332458,0.9992598295211792,0.28455621004104614,0.9599724411964417,0.9902230501174927,0.958939790725708,0.964012086391449,0.9614495038986206,1e-06
80,0.0012382807908579707,0.9996496438980103,1.0,0.9996188879013062,0.99969881772995,0.99965900182724,0.283782035112381,0.9598495364189148,0.9901869297027588,0.9587922692298889,0.964102029800415,0.9614216685295105,1e-06
81,0.0010663435095921159,0.9997664093971252,1.0,0.9997479915618896,0.999778687953949,0.999763548374176,0.28428739309310913,0.9598987102508545,0.9901860356330872,0.9588660597801208,0.9639617204666138,0.9613772034645081,1e-06
82,0.0011532040080055594,0.999729573726654,1.0,0.9996803998947144,0.9997479915618896,0.9995238780975342,0.2853851318359375,0.960070788860321,0.9902239441871643,0.9588906168937683,0.9639387726783752,0.9614119529724121,1e-06
83,0.0013287930050864816,0.9996373653411865,1.0,0.999582052230835,0.9996987581253052,0.9996405243873596,0.28487643599510193,0.9598987102508545,0.9901984930038452,0.9590381383895874,0.9639203548431396,0.9614410400390625,1e-06
84,0.0011879443190991879,0.9997418522834778,1.0,0.9996926784515381,0.9997725486755371,0.9997327327728271,0.28473252058029175,0.9598740935325623,0.9902230501174927,0.9589644074440002,0.9639652967453003,0.9614226818084717,1e-06
85,0.0012585414806380868,0.9997110962867737,0.9999968409538269,0.9996865391731262,0.9997602701187134,0.999723494052887,0.28433752059936523,0.960070788860321,0.9902480840682983,0.9589644074440002,0.9641321301460266,0.9615243673324585,1e-06
86,0.0011132655199617147,0.9997848868370056,0.9999999403953552,0.9997479915618896,0.9998033046722412,0.9997757077217102,0.2848931849002838,0.9598987102508545,0.9902109503746033,0.9589889645576477,0.9640853404998779,0.9615272283554077,1e-06
87,0.0011452562175691128,0.999729573726654,0.9999968409538269,0.99969881772995,0.9997295141220093,0.9997143745422363,0.2850732207298279,0.9600954055786133,0.9902108311653137,0.9590627551078796,0.9643263220787048,0.9616926908493042,1e-06
88,0.0011495528742671013,0.9997357130050659,0.9999969005584717,0.9997172355651855,0.9997848272323608,0.9997511506080627,0.28530576825141907,0.9598740935325623,0.9901735186576843,0.9590381383895874,0.9640871286392212,0.9615516662597656,1e-06
89,0.001143657136708498,0.9997233748435974,1.0,0.9996926784515381,0.9997541308403015,0.9997234344482422,0.2850715219974518,0.960070788860321,0.9902108907699585,0.9591856598854065,0.9644022583961487,0.961776614189148,1e-06
90,0.0011014590272679925,0.999729573726654,1.0,0.9997110962867737,0.9997479915618896,0.9997296333312988,0.28485238552093506,0.959923267364502,0.990211009979248,0.9589889645576477,0.9641568064689636,0.9615546464920044,1e-06
91,0.0011907975422218442,0.9997172355651855,1.0000001192092896,0.9996742606163025,0.9997479915618896,0.9997112154960632,0.2851896286010742,0.9599724411964417,0.9902351498603821,0.9591119289398193,0.9640182852745056,0.9615426659584045,1e-06
92,0.0011876976350322366,0.9996742606163025,0.9999999403953552,0.9996496438980103,0.9996926784515381,0.9996713399887085,0.2858491837978363,0.9599478840827942,0.9902345538139343,0.9590627551078796,0.9640641808509827,0.9615355730056763,1e-06
93,0.0011012098984792829,0.9997787475585938,0.9999968409538269,0.9997110962867737,0.9998094439506531,0.9997602701187134,0.2856195867061615,0.9598987102508545,0.9902346134185791,0.9590135812759399,0.9639432430267334,0.9614537954330444,1e-06
94,0.0010096575133502483,0.9998279213905334,1.0,0.9997725486755371,0.9998278617858887,0.9998002648353577,0.2840282618999481,0.9598495364189148,0.9902105331420898,0.9589644074440002,0.9641321301460266,0.9615325927734375,1e-06
95,0.001107035088352859,0.9997602701187134,0.9999967813491821,0.9997233748435974,0.9997971653938293,0.9997603893280029,0.28447574377059937,0.9598987102508545,0.9902236461639404,0.9589644074440002,0.9640129804611206,0.9614599347114563,1e-06
96,0.001303190947510302,0.9996926784515381,1.0,0.9996250867843628,0.9997295141220093,0.9996773600578308,0.28454551100730896,0.959923267364502,0.9901993870735168,0.9590135812759399,0.9641338586807251,0.9615395069122314,1e-06
97,0.0012276943307369947,0.9997110962867737,0.999990701675415,0.9996803998947144,0.9997664093971252,0.999723494052887,0.28443291783332825,0.9599970579147339,0.9902487993240356,0.9590135812759399,0.9641338586807251,0.9615491032600403,1e-06
98,0.0013186231954023242,0.9996803998947144,1.0,0.9996312260627747,0.9996864795684814,0.99965900182724,0.284801721572876,0.959923267364502,0.9901986122131348,0.9590873122215271,0.9641603827476501,0.9616276025772095,1e-06
99,0.0011566237080842257,0.9997233748435974,1.0,0.9996865391731262,0.9997725486755371,0.9995392560958862,0.2845904529094696,0.959923267364502,0.9901988506317139,0.9590381383895874,0.9641585946083069,0.9615698456764221,1e-06
100,0.0011459756642580032,0.9997664093971252,0.9999968409538269,0.9997049570083618,0.9997971653938293,0.9997511506080627,0.28582942485809326,0.9600462317466736,0.9902231097221375,0.959161102771759,0.9642821550369263,0.9616925716400146,1e-06
101,0.0011393534950911999,0.9997479915618896,1.0,0.9997172355651855,0.9997602701187134,0.999738872051239,0.2852151095867157,0.9599478840827942,0.9902727007865906,0.9590381383895874,0.9642062783241272,0.9616031050682068,1e-06
102,0.001126930583268404,0.9997541308403015,0.9999938011169434,0.9997110962867737,0.9997664093971252,0.9997389912605286,0.28590714931488037,0.960144579410553,0.9902231693267822,0.9590381383895874,0.9642301201820374,0.9616355895996094,1e-06
103,0.0011440692469477654,0.9997602701187134,0.9999969005584717,0.9997172355651855,0.9998033046722412,0.9995698928833008,0.2866225838661194,0.9598740935325623,0.9902111887931824,0.9591364860534668,0.9641144871711731,0.9616008400917053,1e-06
