,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
0,0.8127447962760925,0.83735591173172,0.9938304424285889,0.6573415994644165,0.9860970377922058,0.7587667107582092,0.32092079520225525,0.9366275072097778,0.9988608956336975,0.8649623394012451,0.9885873198509216,0.9224299788475037,0.01
1,0.29264700412750244,0.9425835609436035,0.9991556406021118,0.8766353726387024,0.9884162545204163,0.9288714528083801,0.21585223078727722,0.9569665789604187,0.9991434216499329,0.9133197665214539,0.990132212638855,0.9499902725219727,0.01
2,0.21250788867473602,0.9583898186683655,0.9994288682937622,0.9134184122085571,0.990495502948761,0.9502481818199158,0.1734399050474167,0.9643759727478027,0.9992839694023132,0.931107223033905,0.989905595779419,0.9594712257385254,0.01
3,0.17314715683460236,0.9666578769683838,0.9995460510253906,0.9308684468269348,0.9913449883460999,0.9600349068641663,0.14850999414920807,0.9690620303153992,0.9993420243263245,0.9420986771583557,0.9904052019119263,0.9655956625938416,0.01
4,0.14791244268417358,0.9717978239059448,0.9996540546417236,0.9421787858009338,0.9923831820487976,0.9665235877037048,0.13303375244140625,0.9720062017440796,0.9994087219238281,0.9487229585647583,0.990953803062439,0.9693306088447571,0.01
5,0.13092337548732758,0.9748216867446899,0.9997290372848511,0.9492630362510681,0.9929490089416504,0.9705336093902588,0.12175215780735016,0.9741652011871338,0.9994573593139648,0.9531391859054565,0.990818440914154,0.9715323448181152,0.01
6,0.11754430085420609,0.9778394103050232,0.9997473955154419,0.9555070400238037,0.9934316873550415,0.9740344882011414,0.11279730498790741,0.9754164814949036,0.99949049949646,0.9570156335830688,0.9913589358329773,0.9737982153892517,0.01
7,0.10705962032079697,0.9798328280448914,0.9997998476028442,0.9600029587745667,0.9941058158874512,0.9766891598701477,0.10599587112665176,0.9771338701248169,0.9994970560073853,0.9601315259933472,0.9916127920150757,0.9755856394767761,0.01
8,0.09864939004182816,0.9817157983779907,0.9998223781585693,0.9630881547927856,0.9941938519477844,0.9783336520195007,0.1004936471581459,0.9777717590332031,0.999549925327301,0.9624868035316467,0.9915329217910767,0.9767641425132751,0.01
9,0.09123833477497101,0.9831939935684204,0.9998555779457092,0.966210126876831,0.9947713017463684,0.9802244901657104,0.0957958921790123,0.9786795377731323,0.999541699886322,0.9640324711799622,0.9914963245391846,0.9775575995445251,0.01
10,0.08530772477388382,0.9843225479125977,0.9998898506164551,0.9691051840782166,0.9948244094848633,0.9817495346069336,0.09148358553647995,0.9797835946083069,0.9995449781417847,0.9659216403961182,0.9918375611305237,0.9786656498908997,0.01
11,0.08059021830558777,0.9855063557624817,0.9998774528503418,0.9706814885139465,0.9954084157943726,0.982844352722168,0.08777115494012833,0.9801761507987976,0.9995726346969604,0.9673691987991333,0.9917498826980591,0.9793789982795715,0.01
12,0.07601800560951233,0.9864570498466492,0.9999083876609802,0.9723314046859741,0.9954912066459656,0.9837318062782288,0.08499318361282349,0.9807159304618835,0.9995381236076355,0.9685468077659607,0.9920838475227356,0.9800987243652344,0.01
13,0.07199407368898392,0.9871931076049805,0.9999042749404907,0.9741960167884827,0.9956120848655701,0.9847489595413208,0.08205710351467133,0.9813292622566223,0.9995524883270264,0.9696508646011353,0.9919931888580322,0.9806091785430908,0.01
14,0.06811844557523727,0.9882419109344482,0.999924898147583,0.9760115742683411,0.996050238609314,0.9858841896057129,0.08003729581832886,0.9818690419197083,0.9995660781860352,0.9708530902862549,0.9917792677879333,0.9811948537826538,0.01
15,0.06569534540176392,0.9886958003044128,0.999931812286377,0.976716935634613,0.9960967302322388,0.9862696528434753,0.07767388224601746,0.9823842644691467,0.9995797276496887,0.971662700176239,0.9920096397399902,0.9817261099815369,0.01
16,0.0625724196434021,0.9893888831138611,0.999945878982544,0.9783116579055786,0.9960843920707703,0.9870809316635132,0.07598607242107391,0.9824578762054443,0.9995567202568054,0.9723005890846252,0.9921141862869263,0.9820959568023682,0.01
17,0.05890022590756416,0.9903702735900879,0.9999507665634155,0.9800781607627869,0.9966940879821777,0.9882850646972656,0.07396432757377625,0.9828013181686401,0.9995580315589905,0.9731347560882568,0.9920464158058167,0.9824374914169312,0.01
18,0.05711006373167038,0.9905665516853333,0.9999574422836304,0.9808202981948853,0.996640682220459,0.9886391162872314,0.07242432236671448,0.9830467104911804,0.9996079802513123,0.9735027551651001,0.9919502139091492,0.982631504535675,0.01
19,0.055055808275938034,0.99112468957901,0.9999672770500183,0.9814704656600952,0.9967670440673828,0.9890267848968506,0.07101180404424667,0.9833656549453735,0.9995962381362915,0.9744596481323242,0.9920571446418762,0.9831585884094238,0.01
20,0.053535472601652145,0.9912473559379578,0.9999651312828064,0.9821696877479553,0.9971107244491577,0.989556074142456,0.0695086121559143,0.983512818813324,0.9996217489242554,0.9748522043228149,0.9923576712608337,0.9835233688354492,0.01
21,0.05122803524136543,0.9919895529747009,0.9999842047691345,0.9829609394073486,0.9970386028289795,0.989923357963562,0.06830193102359772,0.9836355447769165,0.9995978474617004,0.9751465916633606,0.992508590221405,0.9836945533752441,0.01
22,0.049109719693660736,0.9923207759857178,0.9999667406082153,0.9841753840446472,0.997215747833252,0.9906260967254639,0.06719066202640533,0.9841262102127075,0.999610960483551,0.9756372570991516,0.9921161532402039,0.9837685823440552,0.01
23,0.04834415763616562,0.9922962188720703,0.9999760985374451,0.9842734932899475,0.9972717761993408,0.9907057881355286,0.06620355695486069,0.9841262102127075,0.9996113777160645,0.9759562015533447,0.9924405217170715,0.9840840101242065,0.01
24,0.046184830367565155,0.9929648041725159,0.9999769926071167,0.9851874113082886,0.997478723526001,0.9912722706794739,0.06526373326778412,0.9845187664031982,0.9995997548103333,0.9763242602348328,0.9925918579101562,0.9843653440475464,0.01
25,0.04457256197929382,0.9930874705314636,0.9999709725379944,0.9855738282203674,0.9973434805870056,0.991399884223938,0.0642678439617157,0.9845678210258484,0.9996247291564941,0.9763733148574829,0.9924189448356628,0.9843119382858276,0.01
26,0.04345013573765755,0.9934186935424805,0.9999712109565735,0.9864018559455872,0.9974446892738342,0.9918714165687561,0.0633808895945549,0.9846904873847961,0.9996008276939392,0.9767904281616211,0.9925706386566162,0.9846101403236389,0.01
27,0.042360641062259674,0.9936456084251404,0.9999777674674988,0.98662269115448,0.997742235660553,0.992128849029541,0.06254583597183228,0.9848131537437439,0.9996134638786316,0.9772074818611145,0.9925984740257263,0.9847943782806396,0.01
28,0.04071271792054176,0.9940627217292786,0.9999814629554749,0.9874200224876404,0.997706949710846,0.9925140142440796,0.061815809458494186,0.9850830435752869,0.9996014833450317,0.9775019288063049,0.9927243590354919,0.9850495457649231,0.01
29,0.040248870849609375,0.9939216375350952,0.9999783039093018,0.9874507188796997,0.9976451992988586,0.9925023317337036,0.06115202605724335,0.9851076006889343,0.999589741230011,0.9778944253921509,0.9929993152618408,0.985381007194519,0.01
30,0.038823097944259644,0.9946454167366028,0.9999908804893494,0.9883278012275696,0.9980489015579224,0.993147075176239,0.060365404933691025,0.9850339889526367,0.9996026158332825,0.9779435396194458,0.9926287531852722,0.985214114189148,0.01
31,0.038022059947252274,0.99442458152771,0.9999850392341614,0.9883155226707458,0.9979128837585449,0.9930738806724548,0.05969377979636192,0.9853774905204773,0.9995905756950378,0.9781888723373413,0.9930261373519897,0.9855175614356995,0.01
32,0.03688596561551094,0.9947741627693176,0.9999883770942688,0.9889472723007202,0.9981304407119751,0.9934974908828735,0.05907518044114113,0.9852547645568848,0.9996032118797302,0.978581428527832,0.9927817583084106,0.9856265187263489,0.01
33,0.036065198481082916,0.9949091076850891,0.9999851584434509,0.9894624948501587,0.9980635046958923,0.9937257170677185,0.05879027768969536,0.9851812124252319,0.9995908737182617,0.9787777066230774,0.9924127459526062,0.9854922890663147,0.01
34,0.0353468619287014,0.9951299428939819,0.99998539686203,0.9895238280296326,0.9979771971702576,0.9937124252319336,0.058167919516563416,0.9852547645568848,0.999579131603241,0.9787531495094299,0.9925854206085205,0.9856151938438416,0.01
35,0.03435998037457466,0.9954856634140015,0.9999855160713196,0.9899654388427734,0.9981200098991394,0.994010329246521,0.05742838606238365,0.9855246543884277,0.9995920062065125,0.9790230393409729,0.9927108883857727,0.9857845306396484,0.01
36,0.033738184720277786,0.995393693447113,0.9999856352806091,0.9903886914253235,0.9982072114944458,0.9942687153816223,0.057164497673511505,0.98540198802948,0.9995797276496887,0.9792193174362183,0.9927864074707031,0.9859185814857483,0.01
37,0.03257819637656212,0.9957432746887207,0.9999858140945435,0.9909529685974121,0.9983932971954346,0.994645357131958,0.05670405179262161,0.9856228232383728,0.999567449092865,0.9794646501541138,0.9927881956100464,0.9860620498657227,0.01
38,0.032328564673662186,0.9958475828170776,0.9999918937683105,0.9909161925315857,0.9982267022132874,0.9945459961891174,0.05613486096262932,0.9858191013336182,0.9995799660682678,0.9797835946083069,0.9928152561187744,0.986219048500061,0.01
39,0.031723637133836746,0.9957126379013062,0.9999951720237732,0.9910572171211243,0.9982084035873413,0.9946074485778809,0.055472202599048615,0.9860153794288635,0.9995805025100708,0.9798572063446045,0.9927664399147034,0.9862484335899353,0.01
40,0.03073580376803875,0.9960070252418518,0.999983012676239,0.9915172457695007,0.9983941912651062,0.9949315190315247,0.05513054132461548,0.9860153794288635,0.9995806813240051,0.9797345399856567,0.992765486240387,0.9861948490142822,0.01
41,0.030417388305068016,0.9960561394691467,0.9999892115592957,0.9917319416999817,0.9983513951301575,0.9950196743011475,0.054774850606918335,0.9860398769378662,0.999568521976471,0.9802743196487427,0.9927448034286499,0.9863846898078918,0.01
42,0.02979271300137043,0.9960070252418518,0.9999830722808838,0.9920141100883484,0.9983149170875549,0.9951411485671997,0.05445103719830513,0.9859662652015686,0.9995808601379395,0.9804460406303406,0.9927213788032532,0.9864237904548645,0.01
43,0.0288950577378273,0.9965222477912903,0.9999955296516418,0.9921367764472961,0.9985554814338684,0.9953239560127258,0.05398484319448471,0.9863097667694092,0.9995812177658081,0.9805441498756409,0.9928700923919678,0.9865816235542297,0.01
44,0.02865355648100376,0.9963811635971069,0.9999802708625793,0.992363691329956,0.9985249638557434,0.9954239726066589,0.053754448890686035,0.9862361550331116,0.9995811581611633,0.9807159304618835,0.9926987290382385,0.9866594076156616,0.01
45,0.028359657153487206,0.9962891936302185,0.9999926090240479,0.9922594428062439,0.9983276128768921,0.9952697157859802,0.05332215502858162,0.986530601978302,0.9995813965797424,0.9807159304618835,0.9928960204124451,0.9867324233055115,0.01
46,0.027537383139133453,0.9969270825386047,0.999992847442627,0.9928359985351562,0.9987289905548096,0.9957610964775085,0.053344354033470154,0.986260712146759,0.9995813369750977,0.9806668758392334,0.9924026131629944,0.9864854216575623,0.01
47,0.027130581438541412,0.9965835809707642,0.9999865293502808,0.9929341077804565,0.9986181855201721,0.9957584142684937,0.052703190594911575,0.9863588213920593,0.9995816946029663,0.9809122085571289,0.9927988052368164,0.9868146777153015,0.01
48,0.026848526671528816,0.9965652227401733,0.9999865293502808,0.992958664894104,0.9985135197639465,0.9957147240638733,0.05237067863345146,0.9864569902420044,0.9995818734169006,0.9811575412750244,0.9929484724998474,0.9870145320892334,0.01
49,0.026264434680342674,0.9968902468681335,0.9999929070472717,0.9932898879051208,0.9985694289207458,0.9959134459495544,0.05200469493865967,0.9865796566009521,0.9995821118354797,0.981231153011322,0.9928997159004211,0.9870157837867737,0.01
50,0.025773586705327034,0.9969393610954285,0.9999898672103882,0.9935106635093689,0.9986867308616638,0.996083676815033,0.05167665705084801,0.9866532683372498,0.9995822310447693,0.9814028739929199,0.9927284717559814,0.9870321154594421,0.01
51,0.025360532104969025,0.9968289136886597,0.9999930262565613,0.9934800267219543,0.9985081553459167,0.9959788918495178,0.051433730870485306,0.9868495464324951,0.9995945692062378,0.9814028739929199,0.9926791787147522,0.9870134592056274,0.01
52,0.024709682911634445,0.9972828030586243,0.9999959468841553,0.9940074682235718,0.998730480670929,0.9963533282279968,0.051157396286726,0.9867023229598999,0.9995947480201721,0.9814519286155701,0.9926549196243286,0.9870175719261169,0.01
