,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
48,0.040097855031490326,0.9874029755592346,0.9999481439590454,0.9796558618545532,0.9952788949012756,0.9873469471931458,0.8437176942825317,0.887353241443634,0.9709451794624329,0.882306694984436,0.9101658463478088,0.8962702751159668,1e-06
49,0.04007342457771301,0.9870416522026062,0.9999508261680603,0.9797573089599609,0.9950678944587708,0.9873334765434265,0.844215989112854,0.8872771263122559,0.9708936810493469,0.8821038007736206,0.910099446773529,0.8961459994316101,1e-06
50,0.03947262465953827,0.9870099425315857,0.9999622106552124,0.9801757335662842,0.9951916933059692,0.9876041412353516,0.8440870046615601,0.8872771263122559,0.9709707498550415,0.8821799159049988,0.9099874496459961,0.8954747319221497,1e-06
51,0.03952041268348694,0.9870099425315857,0.9999524354934692,0.980226457118988,0.9951086640357971,0.9875741600990295,0.8431025147438049,0.8873785734176636,0.9710046052932739,0.8821545243263245,0.9101279377937317,0.8958785533905029,1e-06
52,0.04049810767173767,0.9868641495704651,0.9999464750289917,0.9797636270523071,0.9950679540634155,0.9873256683349609,0.8440127372741699,0.8872264623641968,0.9709192514419556,0.8821545243263245,0.9100089073181152,0.8954527974128723,1e-06
53,0.03941452503204346,0.9872952103614807,0.9999590516090393,0.980163037776947,0.9953069686889648,0.9876497387886047,0.8455166220664978,0.8873278498649597,0.9708611965179443,0.8822306394577026,0.9101349711418152,0.8960529565811157,1e-06
54,0.039730943739414215,0.9871811270713806,0.9999521970748901,0.9799665212631226,0.9949024319648743,0.9873544573783875,0.8465478420257568,0.8872771263122559,0.9708594679832458,0.8821799159049988,0.9099398255348206,0.8957780003547668,1e-06
55,0.039166614413261414,0.9872191548347473,0.9999597072601318,0.9801123142242432,0.9953195452690125,0.9876331686973572,0.8460519909858704,0.8872517943382263,0.9708613753318787,0.8822559714317322,0.9100183248519897,0.8958489298820496,1e-06
56,0.0390719510614872,0.987193763256073,0.9999569058418274,0.9801567196846008,0.9951595664024353,0.9875723719596863,0.8461184501647949,0.8873025178909302,0.9708349108695984,0.882306694984436,0.9099754095077515,0.8959911465644836,1e-06
57,0.0397142730653286,0.987193763256073,0.9999579787254333,0.9803088903427124,0.9950322508811951,0.9875859618186951,0.8451879620552063,0.8872771263122559,0.9708600640296936,0.882306694984436,0.9099754095077515,0.8958505988121033,1e-06
58,0.03941712528467178,0.9871430993080139,0.9999586343765259,0.9797509908676147,0.9947348237037659,0.9871507287025452,0.846377968788147,0.8872771263122559,0.9708610773086548,0.8822306394577026,0.9098017811775208,0.895380973815918,1e-06
59,0.03908985108137131,0.9872952103614807,0.9999532699584961,0.9804419875144958,0.9952570199966431,0.9877684116363525,0.8474208116531372,0.8872771263122559,0.9707897305488586,0.882306694984436,0.9098088145256042,0.8954355120658875,1e-06
60,0.039291542023420334,0.9873903393745422,0.9999589920043945,0.9800806641578674,0.9949798583984375,0.9874520897865295,0.8475099205970764,0.8873025178909302,0.9708096981048584,0.8822559714317322,0.909804105758667,0.8960747122764587,1e-06
61,0.03966112062335014,0.9874029755592346,0.999935507774353,0.9801757335662842,0.9950956106185913,0.9875339865684509,0.8464758396148682,0.8873025178909302,0.97079998254776,0.8822306394577026,0.9099445343017578,0.8958016037940979,1e-06
62,0.038967620581388474,0.9876565933227539,0.9999499917030334,0.9803596138954163,0.9953975677490234,0.9877893328666687,0.8474670648574829,0.8874039649963379,0.9707989692687988,0.8822052478790283,0.9097993969917297,0.8951576948165894,1e-06
63,0.039131201803684235,0.9874727129936218,0.9999558925628662,0.9806068539619446,0.9954884052276611,0.9879668354988098,0.8491669297218323,0.8873278498649597,0.9707614183425903,0.8821545243263245,0.9099375009536743,0.8959192633628845,1e-06
64,0.03826908767223358,0.9874536991119385,0.9999584555625916,0.9805434346199036,0.9953407645225525,0.9878401160240173,0.8494126200675964,0.8872771263122559,0.9707513451576233,0.8821545243263245,0.9098184704780579,0.8960282802581787,1e-06
65,0.038654353469610214,0.9875108003616333,0.9999478459358215,0.9803849458694458,0.9950518012046814,0.9876424670219421,0.8497044444084167,0.8871757388114929,0.9707126617431641,0.8821799159049988,0.9097018837928772,0.8957957029342651,1e-06
66,0.038672637194395065,0.987542450428009,0.9999542236328125,0.9804673790931702,0.9952251315116882,0.9877615571022034,0.850593090057373,0.8872517943382263,0.9706522226333618,0.8821799159049988,0.909440279006958,0.8958505988121033,1e-06
67,0.03903789073228836,0.9876121878623962,0.9999372363090515,0.9802961945533752,0.9952819347381592,0.9877015948295593,0.850446879863739,0.8872771263122559,0.9707199931144714,0.8822559714317322,0.9098755121231079,0.8961145877838135,1e-06
68,0.03893077373504639,0.9874346852302551,0.9999564290046692,0.9805624485015869,0.9953152537345886,0.9878546595573425,0.8505125641822815,0.887353241443634,0.970740795135498,0.8821545243263245,0.9098898768424988,0.8960690498352051,1e-06
69,0.03899611905217171,0.987320601940155,0.99995356798172,0.9800679683685303,0.9949413537979126,0.987404465675354,0.8495192527770996,0.8873025178909302,0.9707148671150208,0.8822052478790283,0.9097042679786682,0.8950205445289612,1e-06
70,0.03930044546723366,0.987193763256073,0.9999521970748901,0.9802137613296509,0.9949549436569214,0.9874925017356873,0.8506285548210144,0.8873025178909302,0.9706768989562988,0.8822052478790283,0.9096328616142273,0.8949506878852844,1e-06
71,0.03853326290845871,0.9875044226646423,0.9999514222145081,0.9803659319877625,0.9951477646827698,0.9876775145530701,0.8503158092498779,0.8873025178909302,0.9707029461860657,0.8821038007736206,0.9096472263336182,0.8949203491210938,1e-06
72,0.0378149040043354,0.9878848195075989,0.9999592900276184,0.9809998869895935,0.9954838156700134,0.9881540536880493,0.8516826629638672,0.8871503472328186,0.9706037044525146,0.8820530772209167,0.90957111120224,0.8955107927322388,1e-06
73,0.03853075951337814,0.9872761964797974,0.999957263469696,0.980682909488678,0.9953606724739075,0.9879150390625,0.8507596850395203,0.8873025178909302,0.9706529378890991,0.8821799159049988,0.9097970724105835,0.8957116603851318,1e-06
74,0.038685962557792664,0.9875171184539795,0.999957263469696,0.9801313877105713,0.9952811598777771,0.9876256585121155,0.8508801460266113,0.8872517943382263,0.9706393480300903,0.8820277452468872,0.9096876978874207,0.8958917856216431,1e-06
75,0.038014814257621765,0.9878911375999451,0.9999553561210632,0.9808794260025024,0.9952079057693481,0.9879724383354187,0.8532641530036926,0.8872010707855225,0.9705429673194885,0.8821291923522949,0.9095068573951721,0.8952059745788574,1e-06
76,0.03793796896934509,0.9878023862838745,0.9999681711196899,0.9810189008712769,0.9956055879592896,0.9882341027259827,0.8523579835891724,0.8871757388114929,0.9705906510353088,0.8821799159049988,0.9094640612602234,0.8953519463539124,1e-06
77,0.03783581405878067,0.9879355430603027,0.99994957447052,0.9809174537658691,0.9955282807350159,0.9881374835968018,0.8520966172218323,0.8872517943382263,0.9706511497497559,0.8821799159049988,0.9094640612602234,0.8953511714935303,1e-06
