,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
3,0.16914723813533783,0.9549559950828552,0.9991210699081421,0.9337862730026245,0.9744980335235596,0.9536163210868835,0.4108031094074249,0.87249356508255,0.9925538897514343,0.8541938066482544,0.8924561142921448,0.8702190518379211,0.01
4,0.13942506909370422,0.9632948040962219,0.9994118809700012,0.9460785388946533,0.9795759320259094,0.9624545574188232,3.469914436340332,0.4805283844470978,0.8474580645561218,0.47515445947647095,0.4821861982345581,0.47720885276794434,0.01
5,0.12915855646133423,0.9685916900634766,0.9993698596954346,0.9533639550209045,0.9827892184257507,0.9678099155426025,0.2559507191181183,0.9174261689186096,0.9973224401473999,0.9018962383270264,0.9346433877944946,0.9181627631187439,0.01
6,0.10418228805065155,0.9746164679527283,0.9997372031211853,0.9610280990600586,0.9858362078666687,0.9732450842857361,0.19832603633403778,0.9402949810028076,0.9979847073554993,0.9248834252357483,0.95670485496521,0.9406329989433289,0.01
7,0.09291727095842361,0.9782148003578186,0.9998016953468323,0.9661296606063843,0.9880701899528503,0.9769503474235535,0.1601969599723816,0.9530787467956543,0.9986849427223206,0.9390402436256409,0.9683609008789062,0.953552782535553,0.01
8,0.08427520096302032,0.9804815053939819,0.9998782873153687,0.9696155190467834,0.9895867109298706,0.9794740676879883,0.5621703267097473,0.8883785605430603,0.9831790328025818,0.8758078813552856,0.9012619256973267,0.8856449127197266,0.01
9,0.07788286358118057,0.9825292229652405,0.9998732209205627,0.9725924730300903,0.9907578229904175,0.9815614819526672,0.13290007412433624,0.9622878432273865,0.9990274310112,0.949622392654419,0.9747284650802612,0.9620862603187561,0.01
10,0.07079123705625534,0.984908401966095,0.9999240040779114,0.9758356809616089,0.9924342036247253,0.9840425252914429,0.12605859339237213,0.9642764329910278,0.9990844130516052,0.952084481716156,0.976947009563446,0.964403510093689,0.01
11,0.06578446924686432,0.9863583445549011,0.9999328851699829,0.9781674742698669,0.9928336143493652,0.9854232668876648,0.12867984175682068,0.9628323316574097,0.9990047812461853,0.9522265195846558,0.9752922058105469,0.9636688828468323,0.01
12,0.06109561771154404,0.9874591827392578,0.9999364614486694,0.9801678657531738,0.9936224818229675,0.9868290424346924,0.19908519089221954,0.9395610690116882,0.997539758682251,0.9276532530784607,0.95433509349823,0.9409326910972595,0.01
