,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
28,0.10668452829122543,0.9753918051719666,0.9998529553413391,0.9594479203224182,0.9882530570030212,0.973598062992096,0.10512077808380127,0.972159743309021,0.9995831251144409,0.9597547650337219,0.9841482043266296,0.9718299508094788,0.01
29,0.10554733127355576,0.9760191440582275,0.9998500347137451,0.960448145866394,0.98836749792099,0.9741711616516113,0.10660721361637115,0.9711654782295227,0.9995906352996826,0.9588077664375305,0.9832010269165039,0.9708887338638306,0.01
30,0.10303253680467606,0.9762381315231323,0.9998560547828674,0.961057722568512,0.9884289503097534,0.9745134711265564,0.10233567655086517,0.9727042317390442,0.9995774030685425,0.9610094428062439,0.9846459627151489,0.9727171063423157,0.01
31,0.10109998285770416,0.9771258234977722,0.9998629689216614,0.9620460867881775,0.9885488748550415,0.9750855565071106,0.10123848915100098,0.9730120301246643,0.9996135234832764,0.9612461924552917,0.9843394160270691,0.9726954102516174,0.01
32,0.10033787786960602,0.9770548343658447,0.9998647570610046,0.9621289372444153,0.9882734417915344,0.9749463200569153,0.10193304717540741,0.9719229936599731,0.9995875358581543,0.9608674049377441,0.9830220937728882,0.971855878829956,0.01
33,0.09791135787963867,0.9776880741119385,0.9998825788497925,0.9633007645606995,0.9889360070228577,0.9759156703948975,0.09767720848321915,0.9741246700286865,0.9996100068092346,0.9629507064819336,0.9847956895828247,0.9737820625305176,0.01
34,0.09616614133119583,0.978126049041748,0.9998729825019836,0.9644666314125061,0.9890092611312866,0.976546049118042,0.09614346921443939,0.9742903709411621,0.9996126294136047,0.963471531867981,0.9854953289031982,0.9743915796279907,0.01
35,0.09464570879936218,0.9780195355415344,0.9998852610588074,0.9646086692810059,0.9892449378967285,0.9766918420791626,0.09812027961015701,0.9738169312477112,0.9995948076248169,0.9627376198768616,0.9839107990264893,0.9732534885406494,0.01
36,0.09397342801094055,0.9780313372612,0.9998762607574463,0.9647862315177917,0.9887069463729858,0.9765650033950806,0.09471935778856277,0.9747638702392578,0.9996378421783447,0.96403968334198,0.9851937890052795,0.97454434633255,0.01
37,0.09213200211524963,0.9789486527442932,0.9998859167098999,0.9656739830970764,0.989088773727417,0.9772117733955383,0.093343585729599,0.9746691584587097,0.9996755123138428,0.9648445844650269,0.9853012561798096,0.9750016927719116,0.01
38,0.09133169054985046,0.9792978763580322,0.9998742938041687,0.9665025472640991,0.9894815683364868,0.9778249859809875,0.09331231564283371,0.9749059081077576,0.9996399879455566,0.9643474221229553,0.9847935438156128,0.9744998216629028,0.01
39,0.089514821767807,0.9796470403671265,0.9999009966850281,0.9665676355361938,0.9896621704101562,0.9779464602470398,0.09234918653964996,0.9754030704498291,0.999606728553772,0.9654837846755981,0.9855965375900269,0.9754745364189148,0.01
40,0.08891499787569046,0.9797594547271729,0.9999015927314758,0.9675086140632629,0.989408552646637,0.9783071279525757,0.09124191850423813,0.9760185480117798,0.9996324181556702,0.96538907289505,0.9853094220161438,0.9752851724624634,0.01
41,0.08708788454532623,0.9801501035690308,0.9998965263366699,0.9677098393440247,0.9899498820304871,0.9786749482154846,0.09057319164276123,0.9762552976608276,0.9996565580368042,0.9659809470176697,0.9856276512145996,0.9757366180419922,0.01
42,0.08601436764001846,0.9809076189994812,0.9998885989189148,0.9686686396598816,0.9904869198799133,0.9794266819953918,0.09021316468715668,0.9756634831428528,0.9995982646942139,0.9658151865005493,0.9851016402244568,0.9754013419151306,0.01
43,0.08453670889139175,0.980913519859314,0.999905526638031,0.9690473675727844,0.9904546737670898,0.9795182347297668,0.09748728573322296,0.9727516174316406,0.99956876039505,0.9626429080963135,0.9821980595588684,0.9723652601242065,0.01
44,0.08418505638837814,0.9810200929641724,0.999902606010437,0.9694972038269043,0.9902075529098511,0.9797150492668152,0.08944655954837799,0.9761369228363037,0.9996346235275269,0.9663833975791931,0.9854907989501953,0.9758719205856323,0.01
